# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 2 --method outpost --tag E400_nogate --rotations 0 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4580 PR 0.1402 | unseen ROC 0.4215 PR 0.1100 | valAUC 0.6555 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4520 PR 0.1393 | unseen ROC 0.4129 PR 0.1090 | valAUC 0.6506 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4523 PR 0.1394 | unseen ROC 0.4135 PR 0.1093 | valAUC 0.6440 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4520 PR 0.1389 | unseen ROC 0.4145 PR 0.1092 | valAUC 0.6813 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4519 PR 0.1385 | unseen ROC 0.4118 PR 0.1079 | valAUC 0.6776 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4535 PR 0.1391 | unseen ROC 0.4148 PR 0.1089 | valAUC 0.6853 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4543 PR 0.1391 | unseen ROC 0.4129 PR 0.1081 | valAUC 0.6922 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4539 PR 0.1398 | unseen ROC 0.4126 PR 0.1087 | valAUC 0.7282 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4624 PR 0.1430 | unseen ROC 0.4213 PR 0.1110 | valAUC 0.6897 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4651 PR 0.1434 | unseen ROC 0.4224 PR 0.1109 | valAUC 0.7264 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4703 PR 0.1451 | unseen ROC 0.4293 PR 0.1121 | valAUC 0.6945 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4782 PR 0.1479 | unseen ROC 0.4363 PR 0.1140 | valAUC 0.7339 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4855 PR 0.1506 | unseen ROC 0.4469 PR 0.1172 | valAUC 0.7399 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4907 PR 0.1524 | unseen ROC 0.4509 PR 0.1179 | valAUC 0.7336 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4965 PR 0.1552 | unseen ROC 0.4582 PR 0.1202 | valAUC 0.7270 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4872 PR 0.1510 | unseen ROC 0.4492 PR 0.1169 | valAUC 0.7445 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4811 PR 0.1488 | unseen ROC 0.4427 PR 0.1153 | valAUC 0.7261 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4730 PR 0.1449 | unseen ROC 0.4345 PR 0.1126 | valAUC 0.6928 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4726 PR 0.1441 | unseen ROC 0.4336 PR 0.1117 | valAUC 0.7049 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4698 PR 0.1439 | unseen ROC 0.4328 PR 0.1125 | valAUC 0.7256 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4721 PR 0.1436 | unseen ROC 0.4349 PR 0.1123 | valAUC 0.6922 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4674 PR 0.1425 | unseen ROC 0.4285 PR 0.1112 | valAUC 0.7376 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4732 PR 0.1440 | unseen ROC 0.4343 PR 0.1120 | valAUC 0.7302 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4725 PR 0.1444 | unseen ROC 0.4334 PR 0.1121 | valAUC 0.7175 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4743 PR 0.1448 | unseen ROC 0.4353 PR 0.1125 | valAUC 0.7241 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4799 PR 0.1484 | unseen ROC 0.4379 PR 0.1141 | valAUC 0.7601 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4799 PR 0.1477 | unseen ROC 0.4377 PR 0.1135 | valAUC 0.7549 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4904 PR 0.1514 | unseen ROC 0.4457 PR 0.1151 | valAUC 0.7578 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.4935 PR 0.1526 | unseen ROC 0.4480 PR 0.1154 | valAUC 0.7303 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.4945 PR 0.1540 | unseen ROC 0.4494 PR 0.1162 | valAUC 0.7667 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.4946 PR 0.1549 | unseen ROC 0.4466 PR 0.1162 | valAUC 0.7767 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.4927 PR 0.1541 | unseen ROC 0.4448 PR 0.1158 | valAUC 0.8029 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.4875 PR 0.1526 | unseen ROC 0.4390 PR 0.1143 | valAUC 0.7853 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.4925 PR 0.1541 | unseen ROC 0.4431 PR 0.1147 | valAUC 0.7894 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.4899 PR 0.1543 | unseen ROC 0.4400 PR 0.1144 | valAUC 0.7670 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.4900 PR 0.1538 | unseen ROC 0.4400 PR 0.1141 | valAUC 0.7802 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.4896 PR 0.1540 | unseen ROC 0.4387 PR 0.1140 | valAUC 0.7868 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.4909 PR 0.1552 | unseen ROC 0.4385 PR 0.1139 | valAUC 0.7879 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.4922 PR 0.1569 | unseen ROC 0.4373 PR 0.1135 | valAUC 0.7874 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.4929 PR 0.1579 | unseen ROC 0.4379 PR 0.1139 | valAUC 0.8204 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.4951 PR 0.1583 | unseen ROC 0.4405 PR 0.1140 | valAUC 0.8063 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.4966 PR 0.1588 | unseen ROC 0.4396 PR 0.1135 | valAUC 0.7960 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5010 PR 0.1617 | unseen ROC 0.4434 PR 0.1146 | valAUC 0.8270 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.4980 PR 0.1609 | unseen ROC 0.4387 PR 0.1133 | valAUC 0.8164 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5006 PR 0.1624 | unseen ROC 0.4410 PR 0.1140 | valAUC 0.8299 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5071 PR 0.1663 | unseen ROC 0.4459 PR 0.1149 | valAUC 0.8296 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5051 PR 0.1646 | unseen ROC 0.4438 PR 0.1139 | valAUC 0.8264 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5088 PR 0.1668 | unseen ROC 0.4466 PR 0.1147 | valAUC 0.8362 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5083 PR 0.1683 | unseen ROC 0.4452 PR 0.1145 | valAUC 0.8330 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5101 PR 0.1687 | unseen ROC 0.4470 PR 0.1144 | valAUC 0.8443 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5179 PR 0.1736 | unseen ROC 0.4540 PR 0.1163 | valAUC 0.8500 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5164 PR 0.1744 | unseen ROC 0.4515 PR 0.1155 | valAUC 0.8405 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5179 PR 0.1750 | unseen ROC 0.4533 PR 0.1157 | valAUC 0.8494 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5191 PR 0.1780 | unseen ROC 0.4533 PR 0.1156 | valAUC 0.8586 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5210 PR 0.1811 | unseen ROC 0.4550 PR 0.1164 | valAUC 0.8503 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5254 PR 0.1830 | unseen ROC 0.4591 PR 0.1174 | valAUC 0.8802 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.5252 PR 0.1857 | unseen ROC 0.4578 PR 0.1169 | valAUC 0.8721 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.5275 PR 0.1890 | unseen ROC 0.4591 PR 0.1175 | valAUC 0.8805 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.5291 PR 0.1937 | unseen ROC 0.4599 PR 0.1173 | valAUC 0.8661 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.5324 PR 0.1946 | unseen ROC 0.4630 PR 0.1175 | valAUC 0.8871 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.5361 PR 0.2009 | unseen ROC 0.4665 PR 0.1186 | valAUC 0.8776 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.5361 PR 0.2013 | unseen ROC 0.4672 PR 0.1185 | valAUC 0.8825 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.5343 PR 0.2041 | unseen ROC 0.4638 PR 0.1178 | valAUC 0.8632 | tau+ 0.500
