# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag E400_nogate --rotations 1 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7752 PR 0.5478 | unseen ROC 0.7854 PR 0.5470 | valAUC 0.6794 | tau+ 0.517
[OUTPOST-v4] epoch 1: test-all ROC 0.7675 PR 0.5267 | unseen ROC 0.7760 PR 0.5234 | valAUC 0.7298 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7722 PR 0.5379 | unseen ROC 0.7795 PR 0.5335 | valAUC 0.7251 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7748 PR 0.5387 | unseen ROC 0.7825 PR 0.5347 | valAUC 0.7061 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7810 PR 0.5468 | unseen ROC 0.7878 PR 0.5413 | valAUC 0.7584 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7969 PR 0.5869 | unseen ROC 0.8011 PR 0.5800 | valAUC 0.7801 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8170 PR 0.6317 | unseen ROC 0.8196 PR 0.6224 | valAUC 0.7965 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8338 PR 0.6726 | unseen ROC 0.8335 PR 0.6594 | valAUC 0.8423 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8499 PR 0.7079 | unseen ROC 0.8478 PR 0.6915 | valAUC 0.8452 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8631 PR 0.7380 | unseen ROC 0.8603 PR 0.7187 | valAUC 0.9066 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8755 PR 0.7641 | unseen ROC 0.8710 PR 0.7422 | valAUC 0.9038 | tau+ 0.500
