2026-08-11 12:31:12,009 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [10]}
2026-08-11 12:31:45,736 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5255695188659715, 'aupr_all': 0.19761126516744587, 'auroc_unknown': 0.5148592628060311, 'aupr_unknown': 0.1460331713816004, 'val_auc': 0.5786336866902237} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:31:55,157 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5252819334297875, 'aupr_all': 0.19693960723377835, 'auroc_unknown': 0.5129861024265805, 'aupr_unknown': 0.14449715667283744, 'val_auc': 0.5840282685512367} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:32:04,714 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5247965225548952, 'aupr_all': 0.19681835818226506, 'auroc_unknown': 0.5113991897349437, 'aupr_unknown': 0.14367452410083495, 'val_auc': 0.5817196702002356} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:32:14,007 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5228967918776899, 'aupr_all': 0.19551954962418955, 'auroc_unknown': 0.5077787479771523, 'aupr_unknown': 0.14132438670134034, 'val_auc': 0.5779505300353357} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:32:23,207 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5253049167884196, 'aupr_all': 0.19763054210025524, 'auroc_unknown': 0.5090429434606236, 'aupr_unknown': 0.1428890567129082, 'val_auc': 0.5934628975265017} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:32:32,730 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5252422959031742, 'aupr_all': 0.19786208192356244, 'auroc_unknown': 0.5073011006962702, 'aupr_unknown': 0.1419673891607521, 'val_auc': 0.6018845700824499} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:32:42,053 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5259873508293255, 'aupr_all': 0.19875279100376383, 'auroc_unknown': 0.506768910417766, 'aupr_unknown': 0.1419802378184982, 'val_auc': 0.6091166077738516} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:32:51,472 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5246684666669783, 'aupr_all': 0.19759522990675654, 'auroc_unknown': 0.5030923546369214, 'aupr_unknown': 0.13986486798499512, 'val_auc': 0.6134275618374558} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:33:00,935 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5250604559138421, 'aupr_all': 0.1983265936202471, 'auroc_unknown': 0.5018916703468262, 'aupr_unknown': 0.13965953952500282, 'val_auc': 0.606831566548881} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:33:11,089 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5251049333540031, 'aupr_all': 0.1990835321937982, 'auroc_unknown': 0.5000248603523253, 'aupr_unknown': 0.13940444855334364, 'val_auc': 0.6134511189634864} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:33:20,191 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5259645530377358, 'aupr_all': 0.199736632401891, 'auroc_unknown': 0.49933181650272473, 'aupr_unknown': 0.1392050530030615, 'val_auc': 0.6146054181389871} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:33:29,337 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5274328318079249, 'aupr_all': 0.20075968117187395, 'auroc_unknown': 0.4995552131931542, 'aupr_unknown': 0.13956418818986377, 'val_auc': 0.6268551236749117} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:33:38,431 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5275311282957028, 'aupr_all': 0.20093556246885239, 'auroc_unknown': 0.4979607491097119, 'aupr_unknown': 0.13911904154672333, 'val_auc': 0.6239811542991756} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:33:47,609 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5277415084961599, 'aupr_all': 0.20088951469917496, 'auroc_unknown': 0.49701764595385417, 'aupr_unknown': 0.13862263276678666, 'val_auc': 0.6371024734982331} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:33:56,993 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5272688891503081, 'aupr_all': 0.20052409139344737, 'auroc_unknown': 0.49528055430332674, 'aupr_unknown': 0.13787603288127587, 'val_auc': 0.6341578327444052} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:34:06,376 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5267727718697701, 'aupr_all': 0.20003039690977342, 'auroc_unknown': 0.49331139999552803, 'aupr_unknown': 0.1370347562956807, 'val_auc': 0.6383510011778564} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:34:15,734 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5272014316023246, 'aupr_all': 0.19952950829054777, 'auroc_unknown': 0.4927885618658947, 'aupr_unknown': 0.13627816601638798, 'val_auc': 0.6385630153121319} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:34:25,104 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5262096181565296, 'aupr_all': 0.19864451179921716, 'auroc_unknown': 0.4907650270673596, 'aupr_unknown': 0.1352388544404448, 'val_auc': 0.6414605418138988} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:34:34,547 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5259017194953687, 'aupr_all': 0.19787867420326855, 'auroc_unknown': 0.4892627422373066, 'aupr_unknown': 0.13424484420385902, 'val_auc': 0.639316843345112} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:34:44,531 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5246437454797663, 'aupr_all': 0.19684972296634767, 'auroc_unknown': 0.4868420472009154, 'aupr_unknown': 0.13305263834398048, 'val_auc': 0.6463486454652533} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:34:53,516 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5237736080727894, 'aupr_all': 0.19581879894411466, 'auroc_unknown': 0.4849419666049194, 'aupr_unknown': 0.13187755036072563, 'val_auc': 0.6481036513545347} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:35:02,932 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5229349318647261, 'aupr_all': 0.19478334846601006, 'auroc_unknown': 0.4830817073514819, 'aupr_unknown': 0.1306938182796243, 'val_auc': 0.6466666666666666} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:35:12,306 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5226367104571024, 'aupr_all': 0.193897311340944, 'auroc_unknown': 0.481306577414827, 'aupr_unknown': 0.12950023216021922, 'val_auc': 0.6571024734982333} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:35:21,682 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.521746296261305, 'aupr_all': 0.19295450468325173, 'auroc_unknown': 0.47948072216838267, 'aupr_unknown': 0.12833489579598667, 'val_auc': 0.6481978798586572} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:35:31,043 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5208374264072602, 'aupr_all': 0.19201475786295036, 'auroc_unknown': 0.47710026707571673, 'aupr_unknown': 0.12706846584245488, 'val_auc': 0.6534393404004711} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:35:40,394 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5203089768463125, 'aupr_all': 0.19117360293514413, 'auroc_unknown': 0.4751032037638216, 'aupr_unknown': 0.12578509764491444, 'val_auc': 0.654793875147232} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:35:49,826 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5192897871146445, 'aupr_all': 0.19013896679168854, 'auroc_unknown': 0.4725299791619887, 'aupr_unknown': 0.12437408342925074, 'val_auc': 0.6637220259128387} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:35:59,144 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5182340921467689, 'aupr_all': 0.1892205608731958, 'auroc_unknown': 0.47018538178796954, 'aupr_unknown': 0.12307513070363332, 'val_auc': 0.6617432273262662} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:36:08,644 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5171486839673394, 'aupr_all': 0.1885384589133044, 'auroc_unknown': 0.46747035364006156, 'aupr_unknown': 0.12188774929076263, 'val_auc': 0.6661955241460542} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:36:18,459 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5170089064730593, 'aupr_all': 0.1881257552350067, 'auroc_unknown': 0.46568582843277817, 'aupr_unknown': 0.1208943864554789, 'val_auc': 0.6678798586572439} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:36:27,481 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5162716655447988, 'aupr_all': 0.18778896170046205, 'auroc_unknown': 0.46268808613321993, 'aupr_unknown': 0.1198194159551688, 'val_auc': 0.6772673733804476} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:36:36,519 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5159447457199877, 'aupr_all': 0.18754680182345113, 'auroc_unknown': 0.46022810397447245, 'aupr_unknown': 0.11869804341044989, 'val_auc': 0.6810836277974086} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:36:45,598 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5161307724810578, 'aupr_all': 0.187979317877859, 'auroc_unknown': 0.4576227199566974, 'aupr_unknown': 0.11767155891867734, 'val_auc': 0.6825323910482922} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:36:54,641 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5159445448470504, 'aupr_all': 0.18817106686599955, 'auroc_unknown': 0.45462725407167054, 'aupr_unknown': 0.11652997833348722, 'val_auc': 0.6822025912838634} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:37:03,717 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5158968761955615, 'aupr_all': 0.18825076201325042, 'auroc_unknown': 0.4516663712713288, 'aupr_unknown': 0.11537254890036283, 'val_auc': 0.6943462897526501} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:37:12,745 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5156367851579958, 'aupr_all': 0.1885091957637404, 'auroc_unknown': 0.4486282530721109, 'aupr_unknown': 0.11417209876706155, 'val_auc': 0.6855477031802121} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:37:21,671 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5150316575342623, 'aupr_all': 0.18808717539057276, 'auroc_unknown': 0.445234882392767, 'aupr_unknown': 0.11290564930991057, 'val_auc': 0.697173144876325} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:37:31,002 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5138684247044455, 'aupr_all': 0.18808154263157642, 'auroc_unknown': 0.44181024787424583, 'aupr_unknown': 0.11173432506438236, 'val_auc': 0.6967844522968197} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:37:40,286 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5130127643712362, 'aupr_all': 0.18769356530667597, 'auroc_unknown': 0.4388097708267152, 'aupr_unknown': 0.11070659414195423, 'val_auc': 0.6980683156654889} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:37:49,666 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5121673916310483, 'aupr_all': 0.1876715869255956, 'auroc_unknown': 0.43549265579731816, 'aupr_unknown': 0.10961302061205572, 'val_auc': 0.7043345111896349} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:37:59,060 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.511327343310474, 'aupr_all': 0.18752476233987975, 'auroc_unknown': 0.4322494452464031, 'aupr_unknown': 0.10861378654934749, 'val_auc': 0.7034157832744405} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:38:08,406 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5095129126555572, 'aupr_all': 0.18708797991889173, 'auroc_unknown': 0.4282143378885189, 'aupr_unknown': 0.1074673550842421, 'val_auc': 0.7049941107184924} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:38:17,658 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5090393639845389, 'aupr_all': 0.18717946372071612, 'auroc_unknown': 0.4252244134318011, 'aupr_unknown': 0.10652806612711699, 'val_auc': 0.7134982332155477} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:38:26,937 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5076757299912844, 'aupr_all': 0.18712718752033036, 'auroc_unknown': 0.42066773843554367, 'aupr_unknown': 0.10532050590399368, 'val_auc': 0.7059363957597173} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:38:36,258 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5069200419381517, 'aupr_all': 0.1871680486566123, 'auroc_unknown': 0.4165796935652135, 'aupr_unknown': 0.1041797700531537, 'val_auc': 0.7105064782096584} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:38:45,639 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5063101888564553, 'aupr_all': 0.18727463798216099, 'auroc_unknown': 0.4124345888177322, 'aupr_unknown': 0.10307474889047989, 'val_auc': 0.716183745583039} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:38:54,901 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5051404599611, 'aupr_all': 0.18699988839809717, 'auroc_unknown': 0.4086062427553776, 'aupr_unknown': 0.10213153069960905, 'val_auc': 0.7263133097762073} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:39:04,201 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5038114107883396, 'aupr_all': 0.18661824324958154, 'auroc_unknown': 0.40546915240196757, 'aupr_unknown': 0.10143734138448746, 'val_auc': 0.7211542991755007} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:39:13,446 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.503034656676929, 'aupr_all': 0.18636889466507547, 'auroc_unknown': 0.4036293226931854, 'aupr_unknown': 0.10102081114853727, 'val_auc': 0.7248763250883392} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:39:22,766 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5022253024996761, 'aupr_all': 0.18613889692872368, 'auroc_unknown': 0.401316728065666, 'aupr_unknown': 0.10050917048861603, 'val_auc': 0.7279858657243816} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:39:32,157 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5013250040821363, 'aupr_all': 0.18585526829236435, 'auroc_unknown': 0.39835010950664895, 'aupr_unknown': 0.09987779804479512, 'val_auc': 0.7285394581861012} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:39:41,767 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.4997806390319414, 'aupr_all': 0.18547884084678373, 'auroc_unknown': 0.39447132322769707, 'aupr_unknown': 0.09910051180431952, 'val_auc': 0.7287868080094229} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:39:51,113 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.4989745997322282, 'aupr_all': 0.18551218391540225, 'auroc_unknown': 0.39182025274341536, 'aupr_unknown': 0.09857328044469854, 'val_auc': 0.7353592461719671} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
2026-08-11 12:40:00,247 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.4986041582052498, 'aupr_all': 0.18546170329732672, 'auroc_unknown': 0.3904079716834956, 'aupr_unknown': 0.09829126254912875, 'val_auc': 0.7329328621908128} best={'auroc_all': 0.5383791577599566, 'aupr_all': 0.21329137874324589, 'auroc_unknown': 0.5321703748943428, 'aupr_unknown': 0.16812588818162802}
