2026-09-09 21:40:17,985 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [231]}
2026-09-09 21:40:17,985 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 21:43:40,386 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5400095982821397, 'aupr_all': 0.00547460571752227, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005416707441268319, 'val_auc': 0.30355519185306423} best={'auroc_all': 0.5400095982821397, 'aupr_all': 0.00547460571752227, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005416707441268319}
2026-09-09 21:46:44,080 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5421200067360364, 'aupr_all': 0.005391083807842386, 'auroc_unknown': 0.5496315855486221, 'aupr_unknown': 0.005298349336685746, 'val_auc': 0.35037506819421715} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.00547460571752227, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005416707441268319}
2026-09-09 21:49:06,595 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5393058605559709, 'aupr_all': 0.005457655310688449, 'auroc_unknown': 0.5410775255647119, 'aupr_unknown': 0.005319615142419986, 'val_auc': 0.4728109656301146} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.00547460571752227, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005416707441268319}
2026-09-09 21:51:22,340 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5377387323951354, 'aupr_all': 0.005448982602392227, 'auroc_unknown': 0.5416123692131245, 'aupr_unknown': 0.005327193591294431, 'val_auc': 0.43196717585015454} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.00547460571752227, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005416707441268319}
2026-09-09 21:53:48,630 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5368608317475898, 'aupr_all': 0.005505746971579973, 'auroc_unknown': 0.5405610977290124, 'aupr_unknown': 0.0053850460800059325, 'val_auc': 0.4266275686488453} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.005505746971579973, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005416707441268319}
2026-09-09 21:56:12,355 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5364643971928812, 'aupr_all': 0.0055747082561086216, 'auroc_unknown': 0.5398348435370396, 'aupr_unknown': 0.005452593901541006, 'val_auc': 0.40468039643571563} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.0055747082561086216, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005452593901541006}
2026-09-09 21:58:40,021 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5397785603982506, 'aupr_all': 0.005902993784827246, 'auroc_unknown': 0.5417700727883767, 'aupr_unknown': 0.005776363136310679, 'val_auc': 0.4252295871976723} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.005902993784827246, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005776363136310679}
2026-09-09 22:00:52,127 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5391773572672854, 'aupr_all': 0.00579235240656673, 'auroc_unknown': 0.5414255669732478, 'aupr_unknown': 0.005664340745234899, 'val_auc': 0.42483860701945814} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.005902993784827246, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005776363136310679}
2026-09-09 22:03:15,518 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5379877795836262, 'aupr_all': 0.0057531909075550555, 'auroc_unknown': 0.5400497694311808, 'aupr_unknown': 0.0056218489389516044, 'val_auc': 0.4212424986361157} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.005902993784827246, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005776363136310679}
2026-09-09 22:05:38,388 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.541920408438225, 'aupr_all': 0.005822215348655373, 'auroc_unknown': 0.5434460554362351, 'aupr_unknown': 0.005682448138770111, 'val_auc': 0.42898936170212765} best={'auroc_all': 0.5421200067360364, 'aupr_all': 0.005902993784827246, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005776363136310679}
2026-09-09 22:11:53,944 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.542186201924472, 'aupr_all': 0.00589781753990825, 'auroc_unknown': 0.5422606016938589, 'aupr_unknown': 0.00574657215798334, 'val_auc': 0.48028732496817605} best={'auroc_all': 0.542186201924472, 'aupr_all': 0.005902993784827246, 'auroc_unknown': 0.5503876088802173, 'aupr_unknown': 0.005776363136310679}
