2026-08-19 09:07:11,547 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [9]}
2026-08-19 09:07:11,547 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 09:07:17,067 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7325426945407929, 'aupr_all': 0.4335929164599001, 'auroc_unknown': 0.730490966653713, 'aupr_unknown': 0.41876330884646035, 'val_auc': 0.9808510638297872} best={'auroc_all': 0.7325426945407929, 'aupr_all': 0.4335929164599001, 'auroc_unknown': 0.730490966653713, 'aupr_unknown': 0.41876330884646035}
2026-08-19 09:07:21,375 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7310027335361139, 'aupr_all': 0.43889886974785186, 'auroc_unknown': 0.7289080731136248, 'aupr_unknown': 0.42521682463131905, 'val_auc': 0.9815602836879433} best={'auroc_all': 0.7325426945407929, 'aupr_all': 0.43889886974785186, 'auroc_unknown': 0.730490966653713, 'aupr_unknown': 0.42521682463131905}
2026-08-19 09:07:25,680 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7360379410948956, 'aupr_all': 0.44541390073786785, 'auroc_unknown': 0.7339253700229309, 'aupr_unknown': 0.4322275581423381, 'val_auc': 0.9787234042553192} best={'auroc_all': 0.7360379410948956, 'aupr_all': 0.44541390073786785, 'auroc_unknown': 0.7339253700229309, 'aupr_unknown': 0.4322275581423381}
2026-08-19 09:07:30,075 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7353834194913131, 'aupr_all': 0.4445300277603951, 'auroc_unknown': 0.7334133016505769, 'aupr_unknown': 0.43151686759868435, 'val_auc': 0.9716312056737589} best={'auroc_all': 0.7360379410948956, 'aupr_all': 0.44541390073786785, 'auroc_unknown': 0.7339253700229309, 'aupr_unknown': 0.4322275581423381}
2026-08-19 09:07:34,489 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7389402269529514, 'aupr_all': 0.4513272318056396, 'auroc_unknown': 0.736798899460641, 'aupr_unknown': 0.4381834863859624, 'val_auc': 0.9735224586288417} best={'auroc_all': 0.7389402269529514, 'aupr_all': 0.4513272318056396, 'auroc_unknown': 0.736798899460641, 'aupr_unknown': 0.4381834863859624}
2026-08-19 09:07:46,139 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7454040210532416, 'aupr_all': 0.4576497279051289, 'auroc_unknown': 0.7434980288812654, 'aupr_unknown': 0.44467091583858065, 'val_auc': 0.9938534278959811} best={'auroc_all': 0.7454040210532416, 'aupr_all': 0.4576497279051289, 'auroc_unknown': 0.7434980288812654, 'aupr_unknown': 0.44467091583858065}
2026-08-19 09:07:57,898 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7526331408711715, 'aupr_all': 0.47515519782093096, 'auroc_unknown': 0.7508600911947102, 'aupr_unknown': 0.4630042329343599, 'val_auc': 0.9843971631205674} best={'auroc_all': 0.7526331408711715, 'aupr_all': 0.47515519782093096, 'auroc_unknown': 0.7508600911947102, 'aupr_unknown': 0.4630042329343599}
2026-08-19 09:08:09,606 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7622357685247323, 'aupr_all': 0.49017816364364364, 'auroc_unknown': 0.7603945487458986, 'aupr_unknown': 0.47851326644064324, 'val_auc': 0.9791962174940899} best={'auroc_all': 0.7622357685247323, 'aupr_all': 0.49017816364364364, 'auroc_unknown': 0.7603945487458986, 'aupr_unknown': 0.47851326644064324}
2026-08-19 09:08:21,451 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7740920847042027, 'aupr_all': 0.5147821519806182, 'auroc_unknown': 0.7724161769628661, 'aupr_unknown': 0.5042305429755152, 'val_auc': 0.9917257683215129} best={'auroc_all': 0.7740920847042027, 'aupr_all': 0.5147821519806182, 'auroc_unknown': 0.7724161769628661, 'aupr_unknown': 0.5042305429755152}
