2026-09-09 21:40:18,070 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [263]}
2026-09-09 21:40:18,070 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 21:43:30,928 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678, 'val_auc': 0.4917666848517912} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 21:46:23,481 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5465499423395465, 'aupr_all': 0.00506557470806244, 'auroc_unknown': 0.545885794809148, 'aupr_unknown': 0.0048556299972505644, 'val_auc': 0.5040711947626841} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 21:49:14,967 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5398160697307053, 'aupr_all': 0.005061578560031449, 'auroc_unknown': 0.540554856476202, 'aupr_unknown': 0.004876237499044322, 'val_auc': 0.4851154755410075} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 21:52:07,828 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5354813001139341, 'aupr_all': 0.005031827026035178, 'auroc_unknown': 0.5358821758871241, 'aupr_unknown': 0.004843901523062646, 'val_auc': 0.4772299509001636} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 21:54:46,009 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5333194353506948, 'aupr_all': 0.005018867602066369, 'auroc_unknown': 0.5330909449785937, 'aupr_unknown': 0.0048187381283543995, 'val_auc': 0.5065625568285144} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 21:57:37,596 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5364540632846451, 'aupr_all': 0.005065847375419881, 'auroc_unknown': 0.5365707105282059, 'aupr_unknown': 0.0048648200160111565, 'val_auc': 0.49835879250772874} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 22:00:24,552 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5381688542559436, 'aupr_all': 0.005096099744814855, 'auroc_unknown': 0.5382789049965493, 'aupr_unknown': 0.004892801543485578, 'val_auc': 0.5053532460447354} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 22:03:14,014 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5383960100381382, 'aupr_all': 0.005103378565284367, 'auroc_unknown': 0.5379526651820897, 'aupr_unknown': 0.004892736804573139, 'val_auc': 0.50635115475541} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 22:06:15,205 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5377010228906991, 'aupr_all': 0.005114662935127715, 'auroc_unknown': 0.5377088644706534, 'aupr_unknown': 0.004905304407873093, 'val_auc': 0.4948763411529369} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 22:08:46,394 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5364138161313733, 'aupr_all': 0.005106610549968277, 'auroc_unknown': 0.5360452411719139, 'aupr_unknown': 0.0048915723727882155, 'val_auc': 0.4972494999090744} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 22:16:11,239 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.540042826118744, 'aupr_all': 0.005171154429395917, 'auroc_unknown': 0.5392952229685533, 'aupr_unknown': 0.004947486110642475, 'val_auc': 0.5118021458446991} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 22:23:16,211 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5421651078817753, 'aupr_all': 0.005181821898588415, 'auroc_unknown': 0.5413435694138262, 'aupr_unknown': 0.00495362102002907, 'val_auc': 0.5025050009092562} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005213093753169694, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.004998749071124678}
2026-09-09 22:30:46,397 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5469381045437236, 'aupr_all': 0.005245889991081022, 'auroc_unknown': 0.5461623044757627, 'aupr_unknown': 0.0050129241855413256, 'val_auc': 0.5164825422804146} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005245889991081022, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.0050129241855413256}
2026-09-09 22:38:12,035 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5503953641213829, 'aupr_all': 0.005278574451877151, 'auroc_unknown': 0.5490003487927031, 'aupr_unknown': 0.005034634351758602, 'val_auc': 0.5265252773231497} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005278574451877151, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.005034634351758602}
2026-09-09 22:45:47,144 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5544246988385229, 'aupr_all': 0.005334218140164247, 'auroc_unknown': 0.5536715647094745, 'aupr_unknown': 0.005091287882296458, 'val_auc': 0.5462129478086926} best={'auroc_all': 0.55507329880054, 'aupr_all': 0.005334218140164247, 'auroc_unknown': 0.5545871285012922, 'aupr_unknown': 0.005091287882296458}
2026-09-09 22:53:01,119 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5571749994170555, 'aupr_all': 0.005361606047694466, 'auroc_unknown': 0.5555758814195764, 'aupr_unknown': 0.005104644307436221, 'val_auc': 0.5478268776141118} best={'auroc_all': 0.5571749994170555, 'aupr_all': 0.005361606047694466, 'auroc_unknown': 0.5555758814195764, 'aupr_unknown': 0.005104644307436221}
