2026-08-24 15:04:32,471 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [3]}
2026-08-24 15:05:46,825 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6236570072410372, 'aupr_all': 0.2653868575794397, 'auroc_unknown': 0.5589902280208202, 'aupr_unknown': 0.16698781789794764, 'val_auc': 0.8212643678160919} best={'auroc_all': 0.6296337665282947, 'aupr_all': 0.2653868575794397, 'auroc_unknown': 0.5635459684367178, 'aupr_unknown': 0.17055683824943063}
2026-08-24 15:05:50,357 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6275223631057928, 'aupr_all': 0.2728916224330624, 'auroc_unknown': 0.5619631582321079, 'aupr_unknown': 0.17051941282438934, 'val_auc': 0.817816091954023} best={'auroc_all': 0.6296337665282947, 'aupr_all': 0.2728916224330624, 'auroc_unknown': 0.5635459684367178, 'aupr_unknown': 0.17055683824943063}
2026-08-24 15:05:53,907 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6331979782563383, 'aupr_all': 0.28700774243007454, 'auroc_unknown': 0.566670569303414, 'aupr_unknown': 0.17755039555095264, 'val_auc': 0.8646551724137931} best={'auroc_all': 0.6331979782563383, 'aupr_all': 0.28700774243007454, 'auroc_unknown': 0.566670569303414, 'aupr_unknown': 0.17755039555095264}
2026-08-24 15:05:57,458 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6412859345458976, 'aupr_all': 0.3030969358844011, 'auroc_unknown': 0.5739437348209755, 'aupr_unknown': 0.1865943668042377, 'val_auc': 0.8603448275862069} best={'auroc_all': 0.6412859345458976, 'aupr_all': 0.3030969358844011, 'auroc_unknown': 0.5739437348209755, 'aupr_unknown': 0.1865943668042377}
2026-08-24 15:06:01,030 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6434126130632244, 'aupr_all': 0.30565501016206525, 'auroc_unknown': 0.5783268164481908, 'aupr_unknown': 0.18957452519001472, 'val_auc': 0.8704022988505747} best={'auroc_all': 0.6434126130632244, 'aupr_all': 0.30565501016206525, 'auroc_unknown': 0.5783268164481908, 'aupr_unknown': 0.18957452519001472}
2026-08-24 15:06:04,617 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6520293490993107, 'aupr_all': 0.3159446227665192, 'auroc_unknown': 0.5862315095143813, 'aupr_unknown': 0.19678971035321327, 'val_auc': 0.8729885057471265} best={'auroc_all': 0.6520293490993107, 'aupr_all': 0.3159446227665192, 'auroc_unknown': 0.5862315095143813, 'aupr_unknown': 0.19678971035321327}
2026-08-24 15:06:08,117 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6612535339138297, 'aupr_all': 0.33272394307464137, 'auroc_unknown': 0.5946335495848535, 'aupr_unknown': 0.20711974552993961, 'val_auc': 0.8689655172413794} best={'auroc_all': 0.6612535339138297, 'aupr_all': 0.33272394307464137, 'auroc_unknown': 0.5946335495848535, 'aupr_unknown': 0.20711974552993961}
2026-08-24 15:06:11,650 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6755233394274693, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6082481211136077, 'aupr_unknown': 0.22925007082816468, 'val_auc': 0.8974137931034484} best={'auroc_all': 0.6755233394274693, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6082481211136077, 'aupr_unknown': 0.22925007082816468}
2026-08-24 15:06:15,140 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6731211816850053, 'aupr_all': 0.3537253491780955, 'auroc_unknown': 0.6061982800972223, 'aupr_unknown': 0.2238418777692912, 'val_auc': 0.8933908045977013} best={'auroc_all': 0.6755233394274693, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6082481211136077, 'aupr_unknown': 0.22925007082816468}
2026-08-24 15:06:18,650 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.672223918945301, 'aupr_all': 0.3483533444852952, 'auroc_unknown': 0.6053297839669318, 'aupr_unknown': 0.22236770362327857, 'val_auc': 0.900287356321839} best={'auroc_all': 0.6755233394274693, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6082481211136077, 'aupr_unknown': 0.22925007082816468}
2026-08-24 15:06:22,273 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6794078464997005, 'aupr_all': 0.36139691335633595, 'auroc_unknown': 0.6122660630375891, 'aupr_unknown': 0.2294191021944938, 'val_auc': 0.9008620689655172} best={'auroc_all': 0.6794078464997005, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6122660630375891, 'aupr_unknown': 0.2294191021944938}
2026-08-24 15:06:26,024 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6902263521348803, 'aupr_all': 0.3922248885095691, 'auroc_unknown': 0.622385632014282, 'aupr_unknown': 0.25240628228832407, 'val_auc': 0.9025862068965518} best={'auroc_all': 0.6902263521348803, 'aupr_all': 0.3922248885095691, 'auroc_unknown': 0.622385632014282, 'aupr_unknown': 0.25240628228832407}
2026-08-24 15:06:29,574 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6973992018051951, 'aupr_all': 0.40104990257703915, 'auroc_unknown': 0.6291663238405582, 'aupr_unknown': 0.25847571311667955, 'val_auc': 0.9100574712643678} best={'auroc_all': 0.6973992018051951, 'aupr_all': 0.40104990257703915, 'auroc_unknown': 0.6291663238405582, 'aupr_unknown': 0.25847571311667955}
2026-08-24 15:06:33,085 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6998322537709759, 'aupr_all': 0.39308665612386595, 'auroc_unknown': 0.6311293122541519, 'aupr_unknown': 0.2544678581111089, 'val_auc': 0.9163793103448276} best={'auroc_all': 0.6998322537709759, 'aupr_all': 0.40104990257703915, 'auroc_unknown': 0.6311293122541519, 'aupr_unknown': 0.25847571311667955}
2026-08-24 15:06:36,606 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7041062298900853, 'aupr_all': 0.40305498993553956, 'auroc_unknown': 0.635221519880486, 'aupr_unknown': 0.2618611231344251, 'val_auc': 0.9206896551724139} best={'auroc_all': 0.7041062298900853, 'aupr_all': 0.40305498993553956, 'auroc_unknown': 0.635221519880486, 'aupr_unknown': 0.2618611231344251}
2026-08-24 15:06:40,184 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552, 'val_auc': 0.935632183908046} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-08-24 15:06:43,655 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7066903355713564, 'aupr_all': 0.4047283947008356, 'auroc_unknown': 0.637451254910984, 'aupr_unknown': 0.2612516928493447, 'val_auc': 0.910632183908046} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-08-24 15:06:47,191 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.701748039650293, 'aupr_all': 0.39372722496206314, 'auroc_unknown': 0.6330291568821703, 'aupr_unknown': 0.2531694106578798, 'val_auc': 0.9126436781609195} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-08-24 15:06:50,932 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7034074745763707, 'aupr_all': 0.3902426680689936, 'auroc_unknown': 0.6338322071097033, 'aupr_unknown': 0.24979695227919776, 'val_auc': 0.9186781609195402} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-08-24 15:06:54,627 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7067525139228131, 'aupr_all': 0.4061529461924702, 'auroc_unknown': 0.6367808006536338, 'aupr_unknown': 0.2566558908997649, 'val_auc': 0.9086206896551724} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-08-24 15:06:58,298 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7079458979076882, 'aupr_all': 0.40727524648509994, 'auroc_unknown': 0.6383085394316198, 'aupr_unknown': 0.2598172347004654, 'val_auc': 0.9255747126436782} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-08-24 15:07:01,855 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7154589051325787, 'aupr_all': 0.4318696452446674, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27195111300790376, 'val_auc': 0.9267241379310345} best={'auroc_all': 0.7154589051325787, 'aupr_all': 0.4318696452446674, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27195111300790376}
2026-08-24 15:07:05,409 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7149500105320173, 'aupr_all': 0.4423700201919757, 'auroc_unknown': 0.6445038656434184, 'aupr_unknown': 0.27600495513006895, 'val_auc': 0.9339080459770115} best={'auroc_all': 0.7154589051325787, 'aupr_all': 0.4423700201919757, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27600495513006895}
2026-08-24 15:07:09,060 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.713494449957138, 'aupr_all': 0.4331674533549369, 'auroc_unknown': 0.6437259294215121, 'aupr_unknown': 0.27210504510804756, 'val_auc': 0.9433908045977011} best={'auroc_all': 0.7154589051325787, 'aupr_all': 0.4423700201919757, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27600495513006895}
2026-08-24 15:07:12,718 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7151746645167161, 'aupr_all': 0.45017617613014105, 'auroc_unknown': 0.6450917725560844, 'aupr_unknown': 0.27785621237311553, 'val_auc': 0.9304597701149425} best={'auroc_all': 0.7154589051325787, 'aupr_all': 0.45017617613014105, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27785621237311553}
2026-08-24 15:07:16,280 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495, 'val_auc': 0.9367816091954022} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:19,819 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7182445916072666, 'aupr_all': 0.4645740289378081, 'auroc_unknown': 0.6480043992562428, 'aupr_unknown': 0.2885130960296025, 'val_auc': 0.9330459770114944} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:23,346 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7106805297861596, 'aupr_all': 0.4382637985676978, 'auroc_unknown': 0.6408392837581267, 'aupr_unknown': 0.26833243484448027, 'val_auc': 0.9272988505747127} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:26,861 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7098931743353454, 'aupr_all': 0.4274530643043597, 'auroc_unknown': 0.6400581484902657, 'aupr_unknown': 0.2621299928622784, 'val_auc': 0.935919540229885} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:30,374 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7135711235937738, 'aupr_all': 0.44653072332336563, 'auroc_unknown': 0.64342079425315, 'aupr_unknown': 0.270935615163608, 'val_auc': 0.9330459770114942} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:33,962 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7172874670094648, 'aupr_all': 0.4592497853144385, 'auroc_unknown': 0.6468713390357275, 'aupr_unknown': 0.27921840900905204, 'val_auc': 0.9304597701149426} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:37,532 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7140875869350142, 'aupr_all': 0.4513651228242773, 'auroc_unknown': 0.6440378812485439, 'aupr_unknown': 0.27292995272348625, 'val_auc': 0.9301724137931034} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:41,131 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7169929971258968, 'aupr_all': 0.46111767066844894, 'auroc_unknown': 0.6466391839718111, 'aupr_unknown': 0.27691069809981417, 'val_auc': 0.9379310344827586} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:44,643 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7216470845761359, 'aupr_all': 0.47410936990507435, 'auroc_unknown': 0.6519821886688476, 'aupr_unknown': 0.29012540501370254, 'val_auc': 0.9416666666666667} best={'auroc_all': 0.7216470845761359, 'aupr_all': 0.47410936990507435, 'auroc_unknown': 0.6519821886688476, 'aupr_unknown': 0.29698382155245495}
2026-08-24 15:07:48,182 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7241980942186198, 'aupr_all': 0.48976206782391607, 'auroc_unknown': 0.6540025207286219, 'aupr_unknown': 0.30588830326151273, 'val_auc': 0.9376436781609195} best={'auroc_all': 0.7241980942186198, 'aupr_all': 0.48976206782391607, 'auroc_unknown': 0.6540025207286219, 'aupr_unknown': 0.30588830326151273}
2026-08-24 15:07:51,778 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.728304892911035, 'aupr_all': 0.4993230544899998, 'auroc_unknown': 0.6590109111983111, 'aupr_unknown': 0.31832050476235013, 'val_auc': 0.9494252873563218} best={'auroc_all': 0.728304892911035, 'aupr_all': 0.4993230544899998, 'auroc_unknown': 0.6590109111983111, 'aupr_unknown': 0.31832050476235013}
2026-08-24 15:07:55,332 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.733121089025271, 'aupr_all': 0.5222629265675216, 'auroc_unknown': 0.6629029841179028, 'aupr_unknown': 0.3458982602858049, 'val_auc': 0.9540229885057472} best={'auroc_all': 0.733121089025271, 'aupr_all': 0.5222629265675216, 'auroc_unknown': 0.6629029841179028, 'aupr_unknown': 0.3458982602858049}
2026-08-24 15:07:58,885 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7379573078989397, 'aupr_all': 0.5368018434744035, 'auroc_unknown': 0.6687682106438417, 'aupr_unknown': 0.36457955147134924, 'val_auc': 0.9534482758620689} best={'auroc_all': 0.7379573078989397, 'aupr_all': 0.5368018434744035, 'auroc_unknown': 0.6687682106438417, 'aupr_unknown': 0.36457955147134924}
2026-08-24 15:08:02,354 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7435680382998462, 'aupr_all': 0.5577295210907338, 'auroc_unknown': 0.6747204691583268, 'aupr_unknown': 0.39210132987199614, 'val_auc': 0.95316091954023} best={'auroc_all': 0.7435680382998462, 'aupr_all': 0.5577295210907338, 'auroc_unknown': 0.6747204691583268, 'aupr_unknown': 0.39210132987199614}
2026-08-24 15:08:06,157 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7473516288296911, 'aupr_all': 0.5674991935545144, 'auroc_unknown': 0.6792238887291691, 'aupr_unknown': 0.40168809712277076, 'val_auc': 0.9669540229885056} best={'auroc_all': 0.7473516288296911, 'aupr_all': 0.5674991935545144, 'auroc_unknown': 0.6792238887291691, 'aupr_unknown': 0.40168809712277076}
2026-08-24 15:08:09,857 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7482534786849584, 'aupr_all': 0.5687527820334415, 'auroc_unknown': 0.6803240914589898, 'aupr_unknown': 0.40393371181947535, 'val_auc': 0.9744252873563217} best={'auroc_all': 0.7482534786849584, 'aupr_all': 0.5687527820334415, 'auroc_unknown': 0.6803240914589898, 'aupr_unknown': 0.40393371181947535}
