2026-08-26 02:38:27,065 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [0]}
2026-08-26 02:38:27,065 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-26 02:38:32,644 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.756872141067574, 'aupr_all': 0.5368386511395186, 'auroc_unknown': 0.7245047388173099, 'aupr_unknown': 0.4182586662947602, 'val_auc': 0.8728132387706856} best={'auroc_all': 0.756872141067574, 'aupr_all': 0.5368386511395186, 'auroc_unknown': 0.7245047388173099, 'aupr_unknown': 0.4182586662947602}
2026-08-26 02:38:36,997 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7639751861338931, 'aupr_all': 0.5625041074298183, 'auroc_unknown': 0.7311695932820952, 'aupr_unknown': 0.43877639241995486, 'val_auc': 0.9243498817966903} best={'auroc_all': 0.7639751861338931, 'aupr_all': 0.5625041074298183, 'auroc_unknown': 0.7311695932820952, 'aupr_unknown': 0.43877639241995486}
2026-08-26 02:38:41,301 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7655268852912942, 'aupr_all': 0.5672237503633718, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4415273447140421, 'val_auc': 0.9243498817966903} best={'auroc_all': 0.7655268852912942, 'aupr_all': 0.5672237503633718, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4415273447140421}
2026-08-26 02:38:45,625 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7647769681988973, 'aupr_all': 0.571663028685576, 'auroc_unknown': 0.7318354687414204, 'aupr_unknown': 0.4461794278916563, 'val_auc': 0.9408983451536642} best={'auroc_all': 0.7655268852912942, 'aupr_all': 0.571663028685576, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4461794278916563}
2026-08-26 02:38:50,038 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7684600619932689, 'aupr_all': 0.5765273705635456, 'auroc_unknown': 0.73534947316573, 'aupr_unknown': 0.45173053894736126, 'val_auc': 0.9394799054373523} best={'auroc_all': 0.7684600619932689, 'aupr_all': 0.5765273705635456, 'auroc_unknown': 0.73534947316573, 'aupr_unknown': 0.45173053894736126}
2026-08-26 02:39:01,648 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.777848615546521, 'aupr_all': 0.5948016728383284, 'auroc_unknown': 0.7462569133236526, 'aupr_unknown': 0.4776347072291339, 'val_auc': 0.935224586288416} best={'auroc_all': 0.777848615546521, 'aupr_all': 0.5948016728383284, 'auroc_unknown': 0.7462569133236526, 'aupr_unknown': 0.4776347072291339}
2026-08-26 02:39:13,203 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7859603782150556, 'aupr_all': 0.6112062253419535, 'auroc_unknown': 0.7548749988447213, 'aupr_unknown': 0.49878947151446346, 'val_auc': 0.9366430260047279} best={'auroc_all': 0.7859603782150556, 'aupr_all': 0.6112062253419535, 'auroc_unknown': 0.7548749988447213, 'aupr_unknown': 0.49878947151446346}
2026-08-26 02:39:24,778 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7985478543604341, 'aupr_all': 0.6289833693423003, 'auroc_unknown': 0.76854275591326, 'aupr_unknown': 0.5215637188075968, 'val_auc': 0.9465721040189125} best={'auroc_all': 0.7985478543604341, 'aupr_all': 0.6289833693423003, 'auroc_unknown': 0.76854275591326, 'aupr_unknown': 0.5215637188075968}
2026-08-26 02:39:36,392 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8055266829093507, 'aupr_all': 0.6421581309523111, 'auroc_unknown': 0.7772565474400928, 'aupr_unknown': 0.5404236148961603, 'val_auc': 0.9432624113475178} best={'auroc_all': 0.8055266829093507, 'aupr_all': 0.6421581309523111, 'auroc_unknown': 0.7772565474400928, 'aupr_unknown': 0.5404236148961603}
2026-08-26 02:39:47,984 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8153793534540847, 'aupr_all': 0.6573858574919256, 'auroc_unknown': 0.788076893175592, 'aupr_unknown': 0.5573664903207882, 'val_auc': 0.9524822695035461} best={'auroc_all': 0.8153793534540847, 'aupr_all': 0.6573858574919256, 'auroc_unknown': 0.788076893175592, 'aupr_unknown': 0.5573664903207882}
2026-08-26 02:39:59,726 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8244702583635488, 'aupr_all': 0.672304430912053, 'auroc_unknown': 0.7980329273457458, 'aupr_unknown': 0.5761124167104423, 'val_auc': 0.9541371158392434} best={'auroc_all': 0.8244702583635488, 'aupr_all': 0.672304430912053, 'auroc_unknown': 0.7980329273457458, 'aupr_unknown': 0.5761124167104423}
2026-08-26 02:40:11,355 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8303933707034659, 'aupr_all': 0.6821063959049913, 'auroc_unknown': 0.8049083524203496, 'aupr_unknown': 0.5891301576814106, 'val_auc': 0.9716312056737589} best={'auroc_all': 0.8303933707034659, 'aupr_all': 0.6821063959049913, 'auroc_unknown': 0.8049083524203496, 'aupr_unknown': 0.5891301576814106}
2026-08-26 02:40:23,063 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8365411637973661, 'aupr_all': 0.691567067959468, 'auroc_unknown': 0.8118634781337003, 'aupr_unknown': 0.6005863703393299, 'val_auc': 0.9602836879432625} best={'auroc_all': 0.8365411637973661, 'aupr_all': 0.691567067959468, 'auroc_unknown': 0.8118634781337003, 'aupr_unknown': 0.6005863703393299}
2026-08-26 02:40:34,733 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8412478686651577, 'aupr_all': 0.6996582603336349, 'auroc_unknown': 0.8171213281845053, 'aupr_unknown': 0.60957387287157, 'val_auc': 0.9638297872340426} best={'auroc_all': 0.8412478686651577, 'aupr_all': 0.6996582603336349, 'auroc_unknown': 0.8171213281845053, 'aupr_unknown': 0.60957387287157}
2026-08-26 02:40:46,308 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8439701449836646, 'aupr_all': 0.7069810040214701, 'auroc_unknown': 0.8200724699532399, 'aupr_unknown': 0.6182649230143449, 'val_auc': 0.9631205673758866} best={'auroc_all': 0.8439701449836646, 'aupr_all': 0.7069810040214701, 'auroc_unknown': 0.8200724699532399, 'aupr_unknown': 0.6182649230143449}
2026-08-26 02:40:57,977 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8478289706992342, 'aupr_all': 0.712966413092319, 'auroc_unknown': 0.8245127088811847, 'aupr_unknown': 0.6282179867146379, 'val_auc': 0.966903073286052} best={'auroc_all': 0.8478289706992342, 'aupr_all': 0.712966413092319, 'auroc_unknown': 0.8245127088811847, 'aupr_unknown': 0.6282179867146379}
2026-08-26 02:41:09,598 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8518934900628166, 'aupr_all': 0.7215267206630369, 'auroc_unknown': 0.8292844937677472, 'aupr_unknown': 0.638674420518586, 'val_auc': 0.9687943262411347} best={'auroc_all': 0.8518934900628166, 'aupr_all': 0.7215267206630369, 'auroc_unknown': 0.8292844937677472, 'aupr_unknown': 0.638674420518586}
2026-08-26 02:41:21,129 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8567659181447832, 'aupr_all': 0.7286539769458998, 'auroc_unknown': 0.8343711233603875, 'aupr_unknown': 0.6466320910673853, 'val_auc': 0.9609929078014184} best={'auroc_all': 0.8567659181447832, 'aupr_all': 0.7286539769458998, 'auroc_unknown': 0.8343711233603875, 'aupr_unknown': 0.6466320910673853}
2026-08-26 02:41:32,646 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8568219963414865, 'aupr_all': 0.7310588108327506, 'auroc_unknown': 0.8344154643160234, 'aupr_unknown': 0.6504909780976675, 'val_auc': 0.9621749408983451} best={'auroc_all': 0.8568219963414865, 'aupr_all': 0.7310588108327506, 'auroc_unknown': 0.8344154643160234, 'aupr_unknown': 0.6504909780976675}
2026-08-26 02:41:44,535 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8608251663786557, 'aupr_all': 0.7376115201091773, 'auroc_unknown': 0.8390324472934674, 'aupr_unknown': 0.6575624622412062, 'val_auc': 0.9657210401891253} best={'auroc_all': 0.8608251663786557, 'aupr_all': 0.7376115201091773, 'auroc_unknown': 0.8390324472934674, 'aupr_unknown': 0.6575624622412062}
2026-08-26 02:41:56,065 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8647595357542199, 'aupr_all': 0.7478369917064318, 'auroc_unknown': 0.8432980407016919, 'aupr_unknown': 0.671335397076535, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.8647595357542199, 'aupr_all': 0.7478369917064318, 'auroc_unknown': 0.8432980407016919, 'aupr_unknown': 0.671335397076535}
2026-08-26 02:42:07,612 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8687097093197345, 'aupr_all': 0.7563280345316781, 'auroc_unknown': 0.848127377495606, 'aupr_unknown': 0.6827838480066255, 'val_auc': 0.9699763593380616} best={'auroc_all': 0.8687097093197345, 'aupr_all': 0.7563280345316781, 'auroc_unknown': 0.848127377495606, 'aupr_unknown': 0.6827838480066255}
