# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 0 --method outpost --tag D_lambda0.5 --set lambda_un=0.5
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6174 PR 0.1251 | unseen ROC 0.4266 PR 0.0378 | valAUC 0.8034 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6123 PR 0.1217 | unseen ROC 0.4221 PR 0.0376 | valAUC 0.8039 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6079 PR 0.1209 | unseen ROC 0.4124 PR 0.0370 | valAUC 0.7874 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6105 PR 0.1218 | unseen ROC 0.4178 PR 0.0373 | valAUC 0.7860 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6111 PR 0.1222 | unseen ROC 0.4179 PR 0.0373 | valAUC 0.7773 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6158 PR 0.1250 | unseen ROC 0.4203 PR 0.0374 | valAUC 0.7850 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6173 PR 0.1268 | unseen ROC 0.4187 PR 0.0373 | valAUC 0.7899 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6235 PR 0.1301 | unseen ROC 0.4251 PR 0.0377 | valAUC 0.7976 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6234 PR 0.1340 | unseen ROC 0.4223 PR 0.0376 | valAUC 0.8053 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6274 PR 0.1405 | unseen ROC 0.4166 PR 0.0372 | valAUC 0.8169 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6410 PR 0.1565 | unseen ROC 0.4248 PR 0.0377 | valAUC 0.8681 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6469 PR 0.1820 | unseen ROC 0.4216 PR 0.0376 | valAUC 0.8908 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6566 PR 0.2624 | unseen ROC 0.4229 PR 0.0376 | valAUC 0.9126 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6630 PR 0.2986 | unseen ROC 0.4269 PR 0.0379 | valAUC 0.9198 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6634 PR 0.2942 | unseen ROC 0.4248 PR 0.0378 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6624 PR 0.2671 | unseen ROC 0.4265 PR 0.0379 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6669 PR 0.2706 | unseen ROC 0.4313 PR 0.0382 | valAUC 0.9367 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6673 PR 0.2939 | unseen ROC 0.4274 PR 0.0380 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6745 PR 0.3292 | unseen ROC 0.4368 PR 0.0386 | valAUC 0.9488 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6751 PR 0.3645 | unseen ROC 0.4311 PR 0.0382 | valAUC 0.9609 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6734 PR 0.3753 | unseen ROC 0.4251 PR 0.0378 | valAUC 0.9599 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6752 PR 0.3824 | unseen ROC 0.4263 PR 0.0379 | valAUC 0.9594 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6744 PR 0.3800 | unseen ROC 0.4245 PR 0.0377 | valAUC 0.9502 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6755 PR 0.3711 | unseen ROC 0.4276 PR 0.0379 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6723 PR 0.3628 | unseen ROC 0.4223 PR 0.0376 | valAUC 0.9536 | tau+ 0.500
