# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 8 --method outpost --tag C_nopl_sim0.0 --set sim_topk_frac=0.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4551 PR 0.0388 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4408 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.7795 PR 0.1393 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8338 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.8489 PR 0.4913 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8908 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.8560 PR 0.5315 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8866 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8534 PR 0.5196 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8983 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8571 PR 0.5086 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8971 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8462 PR 0.5070 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8889 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8542 PR 0.5072 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8891 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8499 PR 0.5118 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8793 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8523 PR 0.5089 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8591 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8516 PR 0.5023 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8879 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8548 PR 0.5204 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8852 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8510 PR 0.5020 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8914 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8563 PR 0.5138 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8743 | tau+ 0.500
