/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4699 PR 0.0440 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4667 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.4665 PR 0.0437 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4667 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.4265 PR 0.0405 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4333 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.2756 PR 0.0306 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.2378 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.6624 PR 0.0622 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7432 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.8614 PR 0.5283 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8349 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.8521 PR 0.5405 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8277 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.8339 PR 0.5334 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8132 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.8165 PR 0.5173 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8256 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.8017 PR 0.5156 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8539 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.7836 PR 0.4875 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7248 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.7750 PR 0.4865 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7084 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.7617 PR 0.4777 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7315 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.7568 PR 0.4697 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7149 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.7429 PR 0.4539 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7813 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.7316 PR 0.4269 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7150 | tau+ 0.950
