# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 42 --method outpost --tag T_Kp4 --rotations 9 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(9)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5294 PR 0.1636 | unseen ROC 0.5265 PR 0.1467 | valAUC 0.6491 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4769 PR 0.1460 | unseen ROC 0.4802 PR 0.1329 | valAUC 0.4874 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4671 PR 0.1424 | unseen ROC 0.4715 PR 0.1299 | valAUC 0.4549 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4654 PR 0.1421 | unseen ROC 0.4682 PR 0.1290 | valAUC 0.4239 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4636 PR 0.1419 | unseen ROC 0.4667 PR 0.1290 | valAUC 0.4675 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4670 PR 0.1433 | unseen ROC 0.4700 PR 0.1298 | valAUC 0.4520 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4707 PR 0.1447 | unseen ROC 0.4737 PR 0.1310 | valAUC 0.4451 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4774 PR 0.1460 | unseen ROC 0.4787 PR 0.1319 | valAUC 0.4796 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4831 PR 0.1473 | unseen ROC 0.4839 PR 0.1331 | valAUC 0.5276 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5041 PR 0.1545 | unseen ROC 0.5034 PR 0.1395 | valAUC 0.5342 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5298 PR 0.1626 | unseen ROC 0.5251 PR 0.1455 | valAUC 0.6124 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5860 PR 0.1862 | unseen ROC 0.5757 PR 0.1639 | valAUC 0.7066 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6385 PR 0.2239 | unseen ROC 0.6221 PR 0.1891 | valAUC 0.7968 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6906 PR 0.2921 | unseen ROC 0.6723 PR 0.2413 | valAUC 0.8644 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7003 PR 0.3141 | unseen ROC 0.6812 PR 0.2566 | valAUC 0.8968 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7015 PR 0.3156 | unseen ROC 0.6811 PR 0.2590 | valAUC 0.8727 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7152 PR 0.3522 | unseen ROC 0.6925 PR 0.2897 | valAUC 0.9230 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7267 PR 0.3701 | unseen ROC 0.7062 PR 0.3042 | valAUC 0.9078 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7321 PR 0.3790 | unseen ROC 0.7120 PR 0.3142 | valAUC 0.9368 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7422 PR 0.3935 | unseen ROC 0.7219 PR 0.3282 | valAUC 0.9511 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7382 PR 0.3728 | unseen ROC 0.7189 PR 0.3099 | valAUC 0.9466 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7419 PR 0.3674 | unseen ROC 0.7236 PR 0.3040 | valAUC 0.9546 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7618 PR 0.4186 | unseen ROC 0.7403 PR 0.3317 | valAUC 0.9828 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7649 PR 0.4453 | unseen ROC 0.7414 PR 0.3498 | valAUC 0.9859 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7742 PR 0.4675 | unseen ROC 0.7510 PR 0.3695 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7848 PR 0.4747 | unseen ROC 0.7630 PR 0.3737 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7927 PR 0.4945 | unseen ROC 0.7715 PR 0.3909 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8002 PR 0.5125 | unseen ROC 0.7789 PR 0.4054 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8081 PR 0.5258 | unseen ROC 0.7874 PR 0.4170 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8126 PR 0.5278 | unseen ROC 0.7927 PR 0.4172 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8142 PR 0.5394 | unseen ROC 0.7933 PR 0.4316 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8115 PR 0.5432 | unseen ROC 0.7900 PR 0.4368 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8218 PR 0.5545 | unseen ROC 0.8018 PR 0.4486 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8151 PR 0.5488 | unseen ROC 0.7941 PR 0.4421 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8149 PR 0.5471 | unseen ROC 0.7936 PR 0.4379 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8155 PR 0.5475 | unseen ROC 0.7942 PR 0.4377 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8232 PR 0.5579 | unseen ROC 0.8032 PR 0.4489 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8232 PR 0.5547 | unseen ROC 0.8029 PR 0.4461 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8179 PR 0.5477 | unseen ROC 0.7969 PR 0.4376 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8169 PR 0.5452 | unseen ROC 0.7957 PR 0.4350 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8190 PR 0.5466 | unseen ROC 0.7979 PR 0.4371 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8257 PR 0.5554 | unseen ROC 0.8055 PR 0.4457 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8206 PR 0.5509 | unseen ROC 0.7997 PR 0.4414 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8172 PR 0.5436 | unseen ROC 0.7959 PR 0.4328 | valAUC 0.9968 | tau+ 0.500
