# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag T_hidden128 --rotations 0 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4562 PR 0.1395 | unseen ROC 0.4239 PR 0.1116 | valAUC 0.6230 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4506 PR 0.1371 | unseen ROC 0.4149 PR 0.1086 | valAUC 0.6649 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4479 PR 0.1360 | unseen ROC 0.4112 PR 0.1073 | valAUC 0.6460 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4509 PR 0.1376 | unseen ROC 0.4134 PR 0.1086 | valAUC 0.6739 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4506 PR 0.1375 | unseen ROC 0.4118 PR 0.1079 | valAUC 0.6767 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4526 PR 0.1377 | unseen ROC 0.4141 PR 0.1082 | valAUC 0.6670 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4556 PR 0.1392 | unseen ROC 0.4155 PR 0.1089 | valAUC 0.6652 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4585 PR 0.1399 | unseen ROC 0.4189 PR 0.1094 | valAUC 0.6894 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4602 PR 0.1405 | unseen ROC 0.4179 PR 0.1090 | valAUC 0.7017 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4612 PR 0.1406 | unseen ROC 0.4179 PR 0.1085 | valAUC 0.7092 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4704 PR 0.1444 | unseen ROC 0.4234 PR 0.1100 | valAUC 0.7092 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4744 PR 0.1459 | unseen ROC 0.4240 PR 0.1099 | valAUC 0.7201 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4774 PR 0.1474 | unseen ROC 0.4266 PR 0.1103 | valAUC 0.7376 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4807 PR 0.1484 | unseen ROC 0.4302 PR 0.1113 | valAUC 0.7382 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4784 PR 0.1478 | unseen ROC 0.4284 PR 0.1111 | valAUC 0.7014 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4784 PR 0.1474 | unseen ROC 0.4299 PR 0.1110 | valAUC 0.7244 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4886 PR 0.1511 | unseen ROC 0.4407 PR 0.1132 | valAUC 0.7224 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5097 PR 0.1625 | unseen ROC 0.4603 PR 0.1191 | valAUC 0.7693 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5445 PR 0.1890 | unseen ROC 0.4938 PR 0.1318 | valAUC 0.7585 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5733 PR 0.2233 | unseen ROC 0.5205 PR 0.1456 | valAUC 0.8144 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5925 PR 0.2474 | unseen ROC 0.5365 PR 0.1543 | valAUC 0.8951 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6088 PR 0.2611 | unseen ROC 0.5500 PR 0.1560 | valAUC 0.9147 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6202 PR 0.2649 | unseen ROC 0.5606 PR 0.1509 | valAUC 0.9273 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6374 PR 0.2679 | unseen ROC 0.5769 PR 0.1512 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6473 PR 0.2736 | unseen ROC 0.5870 PR 0.1521 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6365 PR 0.2717 | unseen ROC 0.5721 PR 0.1468 | valAUC 0.9601 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6311 PR 0.2795 | unseen ROC 0.5656 PR 0.1451 | valAUC 0.9601 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5922 PR 0.2707 | unseen ROC 0.5213 PR 0.1324 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5759 PR 0.2714 | unseen ROC 0.5037 PR 0.1278 | valAUC 0.9428 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5917 PR 0.2759 | unseen ROC 0.5217 PR 0.1333 | valAUC 0.9420 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6080 PR 0.2833 | unseen ROC 0.5385 PR 0.1373 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6068 PR 0.2811 | unseen ROC 0.5372 PR 0.1370 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6345 PR 0.2902 | unseen ROC 0.5678 PR 0.1456 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6068 PR 0.2852 | unseen ROC 0.5362 PR 0.1365 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5982 PR 0.2855 | unseen ROC 0.5262 PR 0.1340 | valAUC 0.9466 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6187 PR 0.2918 | unseen ROC 0.5494 PR 0.1410 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5908 PR 0.2839 | unseen ROC 0.5179 PR 0.1318 | valAUC 0.9534 | tau+ 0.500
