# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 42 --method outpost --tag E400_T_hidden32 --rotations 5 --set hidden_dim=32 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4823 PR 0.1470 | unseen ROC 0.4690 PR 0.1296 | valAUC 0.5698 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4697 PR 0.1434 | unseen ROC 0.4592 PR 0.1276 | valAUC 0.5072 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4626 PR 0.1411 | unseen ROC 0.4516 PR 0.1252 | valAUC 0.5072 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4590 PR 0.1402 | unseen ROC 0.4480 PR 0.1245 | valAUC 0.5224 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4568 PR 0.1395 | unseen ROC 0.4472 PR 0.1244 | valAUC 0.5287 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4633 PR 0.1415 | unseen ROC 0.4503 PR 0.1252 | valAUC 0.5126 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4678 PR 0.1433 | unseen ROC 0.4530 PR 0.1263 | valAUC 0.5750 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4760 PR 0.1452 | unseen ROC 0.4590 PR 0.1271 | valAUC 0.5807 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4841 PR 0.1482 | unseen ROC 0.4651 PR 0.1293 | valAUC 0.6124 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4932 PR 0.1510 | unseen ROC 0.4702 PR 0.1304 | valAUC 0.6511 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5046 PR 0.1552 | unseen ROC 0.4773 PR 0.1324 | valAUC 0.7006 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5165 PR 0.1612 | unseen ROC 0.4863 PR 0.1362 | valAUC 0.7388 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5265 PR 0.1641 | unseen ROC 0.4940 PR 0.1370 | valAUC 0.7684 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5387 PR 0.1715 | unseen ROC 0.5033 PR 0.1413 | valAUC 0.7914 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5476 PR 0.1771 | unseen ROC 0.5085 PR 0.1429 | valAUC 0.8437 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5677 PR 0.1910 | unseen ROC 0.5254 PR 0.1500 | valAUC 0.8618 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5831 PR 0.1998 | unseen ROC 0.5401 PR 0.1540 | valAUC 0.9129 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5909 PR 0.2083 | unseen ROC 0.5470 PR 0.1583 | valAUC 0.9103 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5985 PR 0.2149 | unseen ROC 0.5541 PR 0.1608 | valAUC 0.9284 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6060 PR 0.2201 | unseen ROC 0.5622 PR 0.1645 | valAUC 0.9434 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6096 PR 0.2236 | unseen ROC 0.5654 PR 0.1663 | valAUC 0.9408 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6165 PR 0.2282 | unseen ROC 0.5729 PR 0.1699 | valAUC 0.9408 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6113 PR 0.2260 | unseen ROC 0.5665 PR 0.1670 | valAUC 0.9454 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6104 PR 0.2272 | unseen ROC 0.5654 PR 0.1675 | valAUC 0.9397 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6064 PR 0.2254 | unseen ROC 0.5612 PR 0.1664 | valAUC 0.9394 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6080 PR 0.2266 | unseen ROC 0.5630 PR 0.1672 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6001 PR 0.2211 | unseen ROC 0.5544 PR 0.1631 | valAUC 0.9313 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5965 PR 0.2181 | unseen ROC 0.5505 PR 0.1613 | valAUC 0.9336 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5921 PR 0.2176 | unseen ROC 0.5451 PR 0.1597 | valAUC 0.9371 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5952 PR 0.2187 | unseen ROC 0.5486 PR 0.1603 | valAUC 0.9345 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6005 PR 0.2238 | unseen ROC 0.5542 PR 0.1633 | valAUC 0.9511 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6041 PR 0.2311 | unseen ROC 0.5572 PR 0.1659 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6122 PR 0.2405 | unseen ROC 0.5657 PR 0.1713 | valAUC 0.9578 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6187 PR 0.2501 | unseen ROC 0.5726 PR 0.1736 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6244 PR 0.2610 | unseen ROC 0.5786 PR 0.1794 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6306 PR 0.2768 | unseen ROC 0.5849 PR 0.1824 | valAUC 0.9744 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6328 PR 0.2849 | unseen ROC 0.5873 PR 0.1830 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6391 PR 0.3022 | unseen ROC 0.5938 PR 0.1853 | valAUC 0.9833 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6400 PR 0.3198 | unseen ROC 0.5943 PR 0.1881 | valAUC 0.9897 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6433 PR 0.3280 | unseen ROC 0.5977 PR 0.1888 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6510 PR 0.3359 | unseen ROC 0.6063 PR 0.1939 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6540 PR 0.3414 | unseen ROC 0.6096 PR 0.1959 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6591 PR 0.3502 | unseen ROC 0.6152 PR 0.2002 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6627 PR 0.3555 | unseen ROC 0.6191 PR 0.2038 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6596 PR 0.3514 | unseen ROC 0.6157 PR 0.2014 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6637 PR 0.3558 | unseen ROC 0.6203 PR 0.2047 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6662 PR 0.3582 | unseen ROC 0.6231 PR 0.2077 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6709 PR 0.3656 | unseen ROC 0.6284 PR 0.2115 | valAUC 0.9989 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6705 PR 0.3661 | unseen ROC 0.6279 PR 0.2127 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6760 PR 0.3745 | unseen ROC 0.6341 PR 0.2207 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6761 PR 0.3762 | unseen ROC 0.6342 PR 0.2209 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6790 PR 0.3767 | unseen ROC 0.6376 PR 0.2238 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6803 PR 0.3809 | unseen ROC 0.6389 PR 0.2254 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6829 PR 0.3850 | unseen ROC 0.6419 PR 0.2301 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6844 PR 0.3856 | unseen ROC 0.6436 PR 0.2305 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6813 PR 0.3845 | unseen ROC 0.6401 PR 0.2289 | valAUC 1.0000 | tau+ 0.500
