# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 1 --method outpost --tag E400_T_drop0.3 --rotations 5 --set drop_out=0.3 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4180 PR 0.1296 | unseen ROC 0.4148 PR 0.1167 | valAUC 0.4626 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4396 PR 0.1352 | unseen ROC 0.4310 PR 0.1204 | valAUC 0.5155 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4437 PR 0.1359 | unseen ROC 0.4346 PR 0.1209 | valAUC 0.5572 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4499 PR 0.1376 | unseen ROC 0.4412 PR 0.1226 | valAUC 0.5503 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4514 PR 0.1380 | unseen ROC 0.4416 PR 0.1227 | valAUC 0.5489 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4557 PR 0.1395 | unseen ROC 0.4431 PR 0.1234 | valAUC 0.5460 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4602 PR 0.1407 | unseen ROC 0.4471 PR 0.1242 | valAUC 0.5652 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4676 PR 0.1427 | unseen ROC 0.4530 PR 0.1258 | valAUC 0.5833 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4684 PR 0.1432 | unseen ROC 0.4501 PR 0.1249 | valAUC 0.6118 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4819 PR 0.1472 | unseen ROC 0.4600 PR 0.1273 | valAUC 0.6342 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4982 PR 0.1532 | unseen ROC 0.4717 PR 0.1306 | valAUC 0.7147 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5203 PR 0.1626 | unseen ROC 0.4881 PR 0.1358 | valAUC 0.7552 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5441 PR 0.1753 | unseen ROC 0.5068 PR 0.1423 | valAUC 0.7931 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5629 PR 0.1863 | unseen ROC 0.5227 PR 0.1470 | valAUC 0.8276 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5772 PR 0.1960 | unseen ROC 0.5362 PR 0.1523 | valAUC 0.8411 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5861 PR 0.2043 | unseen ROC 0.5438 PR 0.1546 | valAUC 0.8687 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5951 PR 0.2115 | unseen ROC 0.5529 PR 0.1587 | valAUC 0.8739 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6000 PR 0.2154 | unseen ROC 0.5580 PR 0.1601 | valAUC 0.8807 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6100 PR 0.2299 | unseen ROC 0.5671 PR 0.1642 | valAUC 0.9135 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6180 PR 0.2448 | unseen ROC 0.5754 PR 0.1690 | valAUC 0.9193 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6251 PR 0.2551 | unseen ROC 0.5824 PR 0.1736 | valAUC 0.9109 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6311 PR 0.2571 | unseen ROC 0.5888 PR 0.1768 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6238 PR 0.2457 | unseen ROC 0.5802 PR 0.1725 | valAUC 0.9221 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6218 PR 0.2431 | unseen ROC 0.5779 PR 0.1710 | valAUC 0.9299 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6203 PR 0.2462 | unseen ROC 0.5758 PR 0.1724 | valAUC 0.9428 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6244 PR 0.2547 | unseen ROC 0.5797 PR 0.1737 | valAUC 0.9474 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6270 PR 0.2559 | unseen ROC 0.5826 PR 0.1745 | valAUC 0.9503 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6169 PR 0.2430 | unseen ROC 0.5716 PR 0.1706 | valAUC 0.9526 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6154 PR 0.2436 | unseen ROC 0.5697 PR 0.1708 | valAUC 0.9428 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6136 PR 0.2352 | unseen ROC 0.5684 PR 0.1684 | valAUC 0.9422 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6106 PR 0.2313 | unseen ROC 0.5647 PR 0.1658 | valAUC 0.9368 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6099 PR 0.2321 | unseen ROC 0.5642 PR 0.1663 | valAUC 0.9509 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6104 PR 0.2325 | unseen ROC 0.5645 PR 0.1665 | valAUC 0.9454 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6109 PR 0.2345 | unseen ROC 0.5653 PR 0.1692 | valAUC 0.9394 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6080 PR 0.2313 | unseen ROC 0.5618 PR 0.1658 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6094 PR 0.2310 | unseen ROC 0.5640 PR 0.1671 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6079 PR 0.2317 | unseen ROC 0.5614 PR 0.1656 | valAUC 0.9336 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6107 PR 0.2328 | unseen ROC 0.5649 PR 0.1673 | valAUC 0.9431 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6077 PR 0.2332 | unseen ROC 0.5610 PR 0.1662 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6119 PR 0.2376 | unseen ROC 0.5658 PR 0.1686 | valAUC 0.9503 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6164 PR 0.2428 | unseen ROC 0.5702 PR 0.1710 | valAUC 0.9592 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6198 PR 0.2473 | unseen ROC 0.5741 PR 0.1732 | valAUC 0.9569 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6261 PR 0.2559 | unseen ROC 0.5809 PR 0.1774 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6278 PR 0.2607 | unseen ROC 0.5825 PR 0.1780 | valAUC 0.9540 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6300 PR 0.2687 | unseen ROC 0.5847 PR 0.1788 | valAUC 0.9557 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6320 PR 0.2796 | unseen ROC 0.5868 PR 0.1794 | valAUC 0.9632 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6394 PR 0.2965 | unseen ROC 0.5945 PR 0.1834 | valAUC 0.9698 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6413 PR 0.3083 | unseen ROC 0.5962 PR 0.1871 | valAUC 0.9744 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6476 PR 0.3121 | unseen ROC 0.6033 PR 0.1910 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6529 PR 0.3237 | unseen ROC 0.6090 PR 0.1936 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6558 PR 0.3305 | unseen ROC 0.6122 PR 0.1963 | valAUC 0.9833 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6547 PR 0.3359 | unseen ROC 0.6106 PR 0.1960 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6614 PR 0.3419 | unseen ROC 0.6181 PR 0.2007 | valAUC 0.9796 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6666 PR 0.3507 | unseen ROC 0.6239 PR 0.2057 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6687 PR 0.3581 | unseen ROC 0.6261 PR 0.2098 | valAUC 0.9810 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6755 PR 0.3643 | unseen ROC 0.6338 PR 0.2164 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6779 PR 0.3712 | unseen ROC 0.6363 PR 0.2188 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6820 PR 0.3741 | unseen ROC 0.6410 PR 0.2227 | valAUC 0.9885 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6864 PR 0.3791 | unseen ROC 0.6459 PR 0.2265 | valAUC 0.9876 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6918 PR 0.3897 | unseen ROC 0.6520 PR 0.2353 | valAUC 0.9871 | tau+ 0.500
