# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 42 --method outpost --tag C_nogate --rotations 6 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(6)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4607 PR 0.1392 | unseen ROC 0.5265 PR 0.1293 | valAUC 0.2670 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4565 PR 0.1389 | unseen ROC 0.5204 PR 0.1286 | valAUC 0.2856 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4622 PR 0.1406 | unseen ROC 0.5270 PR 0.1307 | valAUC 0.2787 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4661 PR 0.1422 | unseen ROC 0.5326 PR 0.1328 | valAUC 0.2681 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4669 PR 0.1418 | unseen ROC 0.5336 PR 0.1324 | valAUC 0.2747 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4666 PR 0.1420 | unseen ROC 0.5323 PR 0.1323 | valAUC 0.2678 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4707 PR 0.1431 | unseen ROC 0.5353 PR 0.1332 | valAUC 0.2779 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4722 PR 0.1433 | unseen ROC 0.5378 PR 0.1336 | valAUC 0.2601 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4679 PR 0.1413 | unseen ROC 0.5286 PR 0.1304 | valAUC 0.2879 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4818 PR 0.1465 | unseen ROC 0.5328 PR 0.1328 | valAUC 0.3779 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5277 PR 0.1673 | unseen ROC 0.5292 PR 0.1335 | valAUC 0.6230 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5345 PR 0.1748 | unseen ROC 0.5477 PR 0.1453 | valAUC 0.5667 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5732 PR 0.1858 | unseen ROC 0.5407 PR 0.1396 | valAUC 0.6618 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5971 PR 0.2069 | unseen ROC 0.5396 PR 0.1350 | valAUC 0.7693 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6165 PR 0.2225 | unseen ROC 0.5652 PR 0.1443 | valAUC 0.7187 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6252 PR 0.2307 | unseen ROC 0.5768 PR 0.1542 | valAUC 0.7489 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6200 PR 0.2316 | unseen ROC 0.5703 PR 0.1520 | valAUC 0.7307 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6126 PR 0.2230 | unseen ROC 0.5555 PR 0.1392 | valAUC 0.7951 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5977 PR 0.2156 | unseen ROC 0.5339 PR 0.1297 | valAUC 0.8011 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5919 PR 0.2111 | unseen ROC 0.5262 PR 0.1272 | valAUC 0.8267 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5906 PR 0.2142 | unseen ROC 0.5218 PR 0.1258 | valAUC 0.8147 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5926 PR 0.2149 | unseen ROC 0.5225 PR 0.1264 | valAUC 0.8511 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5963 PR 0.2223 | unseen ROC 0.5249 PR 0.1269 | valAUC 0.8477 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5998 PR 0.2243 | unseen ROC 0.5272 PR 0.1271 | valAUC 0.8595 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5989 PR 0.2250 | unseen ROC 0.5251 PR 0.1265 | valAUC 0.8615 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5978 PR 0.2262 | unseen ROC 0.5234 PR 0.1258 | valAUC 0.8624 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5934 PR 0.2225 | unseen ROC 0.5174 PR 0.1239 | valAUC 0.8675 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5948 PR 0.2265 | unseen ROC 0.5173 PR 0.1235 | valAUC 0.8730 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6007 PR 0.2300 | unseen ROC 0.5231 PR 0.1245 | valAUC 0.8744 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6028 PR 0.2317 | unseen ROC 0.5246 PR 0.1247 | valAUC 0.8983 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6028 PR 0.2338 | unseen ROC 0.5229 PR 0.1240 | valAUC 0.9103 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6065 PR 0.2381 | unseen ROC 0.5261 PR 0.1245 | valAUC 0.9066 | tau+ 0.500
