# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 2 --method outpost --tag C_nogate --rotations 12 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7946 PR 0.5897 | unseen ROC 0.7770 PR 0.5155 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7778 PR 0.5770 | unseen ROC 0.7588 PR 0.5033 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7691 PR 0.5650 | unseen ROC 0.7493 PR 0.4897 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7686 PR 0.5641 | unseen ROC 0.7488 PR 0.4890 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7658 PR 0.5609 | unseen ROC 0.7455 PR 0.4841 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7685 PR 0.5713 | unseen ROC 0.7483 PR 0.4978 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7755 PR 0.5907 | unseen ROC 0.7559 PR 0.5236 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7796 PR 0.5999 | unseen ROC 0.7603 PR 0.5354 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7839 PR 0.6090 | unseen ROC 0.7648 PR 0.5462 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7854 PR 0.6131 | unseen ROC 0.7665 PR 0.5517 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7893 PR 0.6192 | unseen ROC 0.7707 PR 0.5587 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7925 PR 0.6229 | unseen ROC 0.7741 PR 0.5626 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7913 PR 0.6243 | unseen ROC 0.7729 PR 0.5650 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7956 PR 0.6298 | unseen ROC 0.7775 PR 0.5708 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7970 PR 0.6330 | unseen ROC 0.7790 PR 0.5748 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7979 PR 0.6348 | unseen ROC 0.7799 PR 0.5766 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7983 PR 0.6385 | unseen ROC 0.7804 PR 0.5811 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7970 PR 0.6385 | unseen ROC 0.7790 PR 0.5814 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8020 PR 0.6429 | unseen ROC 0.7842 PR 0.5857 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8024 PR 0.6467 | unseen ROC 0.7848 PR 0.5907 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8018 PR 0.6478 | unseen ROC 0.7842 PR 0.5923 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8073 PR 0.6563 | unseen ROC 0.7902 PR 0.6019 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8154 PR 0.6659 | unseen ROC 0.7989 PR 0.6125 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8171 PR 0.6691 | unseen ROC 0.8007 PR 0.6163 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8209 PR 0.6778 | unseen ROC 0.8048 PR 0.6264 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8252 PR 0.6849 | unseen ROC 0.8096 PR 0.6349 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8330 PR 0.6956 | unseen ROC 0.8182 PR 0.6473 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8391 PR 0.7075 | unseen ROC 0.8247 PR 0.6606 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8494 PR 0.7242 | unseen ROC 0.8358 PR 0.6796 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8619 PR 0.7443 | unseen ROC 0.8495 PR 0.7030 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8723 PR 0.7618 | unseen ROC 0.8608 PR 0.7234 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8809 PR 0.7788 | unseen ROC 0.8702 PR 0.7433 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8958 PR 0.8039 | unseen ROC 0.8864 PR 0.7720 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9053 PR 0.8176 | unseen ROC 0.8968 PR 0.7878 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9108 PR 0.8271 | unseen ROC 0.9028 PR 0.7989 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9175 PR 0.8377 | unseen ROC 0.9100 PR 0.8108 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9291 PR 0.8558 | unseen ROC 0.9227 PR 0.8315 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9427 PR 0.8770 | unseen ROC 0.9376 PR 0.8557 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9576 PR 0.8986 | unseen ROC 0.9538 PR 0.8802 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9658 PR 0.9116 | unseen ROC 0.9628 PR 0.8952 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9692 PR 0.9198 | unseen ROC 0.9666 PR 0.9051 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9701 PR 0.9288 | unseen ROC 0.9674 PR 0.9160 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9689 PR 0.9320 | unseen ROC 0.9661 PR 0.9200 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9698 PR 0.9370 | unseen ROC 0.9671 PR 0.9260 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9719 PR 0.9395 | unseen ROC 0.9695 PR 0.9291 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9757 PR 0.9470 | unseen ROC 0.9737 PR 0.9378 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9773 PR 0.9493 | unseen ROC 0.9754 PR 0.9406 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9788 PR 0.9525 | unseen ROC 0.9769 PR 0.9446 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9794 PR 0.9528 | unseen ROC 0.9776 PR 0.9447 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9796 PR 0.9538 | unseen ROC 0.9779 PR 0.9462 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9798 PR 0.9535 | unseen ROC 0.9780 PR 0.9457 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9790 PR 0.9543 | unseen ROC 0.9772 PR 0.9467 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9785 PR 0.9530 | unseen ROC 0.9767 PR 0.9452 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9797 PR 0.9542 | unseen ROC 0.9780 PR 0.9467 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9806 PR 0.9536 | unseen ROC 0.9790 PR 0.9461 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9816 PR 0.9552 | unseen ROC 0.9801 PR 0.9481 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9818 PR 0.9548 | unseen ROC 0.9804 PR 0.9476 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9816 PR 0.9552 | unseen ROC 0.9801 PR 0.9479 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9802 PR 0.9534 | unseen ROC 0.9785 PR 0.9459 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9811 PR 0.9544 | unseen ROC 0.9796 PR 0.9471 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9807 PR 0.9542 | unseen ROC 0.9791 PR 0.9468 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9813 PR 0.9562 | unseen ROC 0.9797 PR 0.9490 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9817 PR 0.9563 | unseen ROC 0.9802 PR 0.9491 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9818 PR 0.9537 | unseen ROC 0.9804 PR 0.9463 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9830 PR 0.9534 | unseen ROC 0.9816 PR 0.9459 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9826 PR 0.9512 | unseen ROC 0.9813 PR 0.9434 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9818 PR 0.9520 | unseen ROC 0.9804 PR 0.9443 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9829 PR 0.9535 | unseen ROC 0.9816 PR 0.9460 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9820 PR 0.9521 | unseen ROC 0.9807 PR 0.9445 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9814 PR 0.9523 | unseen ROC 0.9799 PR 0.9447 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9821 PR 0.9530 | unseen ROC 0.9807 PR 0.9453 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9820 PR 0.9540 | unseen ROC 0.9806 PR 0.9462 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9817 PR 0.9519 | unseen ROC 0.9802 PR 0.9438 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9814 PR 0.9505 | unseen ROC 0.9799 PR 0.9422 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9812 PR 0.9501 | unseen ROC 0.9798 PR 0.9418 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9811 PR 0.9474 | unseen ROC 0.9796 PR 0.9384 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9820 PR 0.9485 | unseen ROC 0.9806 PR 0.9398 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9813 PR 0.9483 | unseen ROC 0.9798 PR 0.9394 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9806 PR 0.9477 | unseen ROC 0.9791 PR 0.9387 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9816 PR 0.9495 | unseen ROC 0.9801 PR 0.9406 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9817 PR 0.9494 | unseen ROC 0.9802 PR 0.9405 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9813 PR 0.9474 | unseen ROC 0.9798 PR 0.9383 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9800 PR 0.9411 | unseen ROC 0.9785 PR 0.9308 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9809 PR 0.9433 | unseen ROC 0.9794 PR 0.9333 | valAUC 0.9993 | tau+ 0.581
[OUTPOST-v4] epoch 84: test-all ROC 0.9804 PR 0.9454 | unseen ROC 0.9789 PR 0.9359 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9794 PR 0.9447 | unseen ROC 0.9778 PR 0.9348 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9798 PR 0.9460 | unseen ROC 0.9783 PR 0.9365 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9793 PR 0.9428 | unseen ROC 0.9777 PR 0.9326 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9794 PR 0.9412 | unseen ROC 0.9777 PR 0.9305 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9784 PR 0.9356 | unseen ROC 0.9767 PR 0.9239 | valAUC 0.9950 | tau+ 0.705
[OUTPOST-v4] epoch 90: test-all ROC 0.9789 PR 0.9361 | unseen ROC 0.9773 PR 0.9246 | valAUC 0.9972 | tau+ 0.578
[OUTPOST-v4] epoch 91: test-all ROC 0.9777 PR 0.9328 | unseen ROC 0.9759 PR 0.9204 | valAUC 1.0000 | tau+ 0.724
[OUTPOST-v4] epoch 92: test-all ROC 0.9787 PR 0.9351 | unseen ROC 0.9770 PR 0.9229 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.9790 PR 0.9379 | unseen ROC 0.9774 PR 0.9265 | valAUC 0.9962 | tau+ 0.588
[OUTPOST-v4] epoch 94: test-all ROC 0.9789 PR 0.9373 | unseen ROC 0.9772 PR 0.9255 | valAUC 0.9953 | tau+ 0.570
[OUTPOST-v4] epoch 95: test-all ROC 0.9784 PR 0.9353 | unseen ROC 0.9768 PR 0.9231 | valAUC 0.9991 | tau+ 0.533
[OUTPOST-v4] epoch 96: test-all ROC 0.9792 PR 0.9383 | unseen ROC 0.9775 PR 0.9266 | valAUC 0.9960 | tau+ 0.574
[OUTPOST-v4] epoch 97: test-all ROC 0.9785 PR 0.9363 | unseen ROC 0.9769 PR 0.9243 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9789 PR 0.9380 | unseen ROC 0.9771 PR 0.9262 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9788 PR 0.9365 | unseen ROC 0.9771 PR 0.9244 | valAUC 0.9986 | tau+ 0.570
[OUTPOST-v4] epoch 100: test-all ROC 0.9772 PR 0.9312 | unseen ROC 0.9754 PR 0.9178 | valAUC 0.9979 | tau+ 0.554
[OUTPOST-v4] epoch 101: test-all ROC 0.9780 PR 0.9315 | unseen ROC 0.9763 PR 0.9182 | valAUC 0.9943 | tau+ 0.648
[OUTPOST-v4] epoch 102: test-all ROC 0.9771 PR 0.9295 | unseen ROC 0.9753 PR 0.9157 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.9776 PR 0.9318 | unseen ROC 0.9758 PR 0.9184 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.9762 PR 0.9298 | unseen ROC 0.9743 PR 0.9160 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.9758 PR 0.9252 | unseen ROC 0.9739 PR 0.9099 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9752 PR 0.9227 | unseen ROC 0.9733 PR 0.9069 | valAUC 0.9993 | tau+ 0.513
[OUTPOST-v4] epoch 107: test-all ROC 0.9752 PR 0.9246 | unseen ROC 0.9734 PR 0.9096 | valAUC 0.9991 | tau+ 0.618
[OUTPOST-v4] epoch 108: test-all ROC 0.9762 PR 0.9256 | unseen ROC 0.9744 PR 0.9105 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.9757 PR 0.9288 | unseen ROC 0.9737 PR 0.9146 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.9761 PR 0.9304 | unseen ROC 0.9741 PR 0.9166 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.9767 PR 0.9314 | unseen ROC 0.9748 PR 0.9180 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.9763 PR 0.9280 | unseen ROC 0.9743 PR 0.9134 | valAUC 0.9988 | tau+ 0.500
